#
#--------------------------------------------------------------------------------
##ASTER 18.00.12 CONCEPT 00000039 CALCULE LE 19/09/2026 A 17:22:31 DE TYPE        
RESULTAT,NOM_CHAM,INST,NUME_ORDRE,NOEUD,COOR_X,COOR_Y,COOR_Z,DX,DY,DZ,DRX,DRY,DRZ
RESU            ,DEPL            , 0.00000E+00,           1,40459   , 2.69950E-04,-4.18397E-02,-9.12586E-03,-9.24553E-06,-2.98208E-05,-1.69795E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40460   , 2.79540E-03, 4.04627E-02,-4.86180E-02,-5.08187E-06,-5.30065E-05,-4.81735E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40461   , 3.93106E-03, 3.86657E-02,-4.81074E-02,-4.91331E-06,-5.28612E-05,-4.81616E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40462   , 5.30151E-03, 3.90812E-02,-4.54412E-02,-3.25591E-06,-5.20912E-05,-4.91237E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40463   , 3.70897E-03, 4.07397E-02,-4.68252E-02,-3.91250E-06,-5.24676E-05,-4.88403E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40464   , 3.63407E-03, 3.92647E-02,-4.68249E-02,-4.09235E-06,-5.23567E-05,-4.82078E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40465   , 6.57134E-04, 3.99699E-02,-4.82792E-02,-5.05076E-06,-5.24671E-05,-4.66008E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40466   , 2.03401E-03, 4.03854E-02,-4.56991E-02,-3.33310E-06,-5.17123E-05,-4.76342E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40467   , 2.32707E-03, 3.97864E-02,-4.69280E-02,-4.14550E-06,-5.22086E-05,-4.75965E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40468   , 3.22867E-03, 3.76512E-02,-4.55955E-02,-3.56577E-06,-5.17150E-05,-4.73228E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40469   , 1.92167E-03, 3.81728E-02,-4.56986E-02,-3.59922E-06,-5.15595E-05,-4.66960E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40470   , 5.43146E-02,-3.50062E-02,-2.45522E-02,-1.06057E-05,-4.83609E-05,-2.84078E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40471   , 5.50758E-02,-3.48083E-02,-2.71082E-02,-1.08933E-05,-4.99504E-05,-2.86351E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40472   , 5.29893E-02,-3.40636E-02,-2.80587E-02,-1.08958E-05,-5.01601E-05,-2.88492E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40473   , 5.29236E-02,-3.45097E-02,-2.51859E-02,-1.06082E-05,-4.85009E-05,-2.85521E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40474   , 5.41630E-02,-3.40696E-02,-2.59203E-02,-1.06316E-05,-4.91251E-05,-2.89616E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40475   , 5.43369E-02,-3.36409E-02,-2.37437E-02,-1.02905E-05,-4.79017E-05,-2.92209E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40476   , 5.51093E-02,-3.26610E-02,-2.58301E-02,-1.04027E-05,-4.92290E-05,-2.99053E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40477   ,-4.64513E-02,-1.51881E-02,-4.58298E-02,-1.09190E-05,-3.57856E-05,-1.93861E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40478   ,-4.69489E-02,-1.57551E-02,-4.29697E-02,-1.01957E-05,-3.53454E-05,-1.91942E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40479   ,-4.58178E-02,-1.54512E-02,-4.43859E-02,-1.05761E-05,-3.58735E-05,-1.95230E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40480   ,-4.45050E-02,-1.62262E-02,-4.59357E-02,-1.12443E-05,-3.65092E-05,-1.97480E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40481   ,-4.48367E-02,-1.65991E-02,-4.40159E-02,-1.07518E-05,-3.62028E-05,-1.96164E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40482   ,-4.66558E-02,-1.40052E-02,-4.35362E-02,-9.98564E-06,-3.54646E-05,-1.94724E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40483   ,-4.46414E-02,-1.54324E-02,-4.43935E-02,-1.06116E-05,-3.62691E-05,-1.98302E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40484   , 2.52556E-02,-2.22046E-02, 3.80591E-02, 6.82163E-07,-1.09395E-05,-2.58694E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40485   , 2.48069E-02,-2.34378E-02, 3.73474E-02, 3.75004E-07,-1.10786E-05,-2.54841E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40486   , 2.42089E-02,-2.03064E-02, 3.63126E-02, 7.45444E-07,-1.12053E-05,-2.61804E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40487   , 2.37510E-02,-2.13327E-02, 3.70999E-02, 7.00526E-07,-1.09094E-05,-2.58554E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40488   , 2.30871E-02,-2.33449E-02, 3.44539E-02, 3.34324E-09,-1.16184E-05,-2.52599E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40489   , 2.33023E-02,-2.25659E-02, 3.63882E-02, 3.99210E-07,-1.10542E-05,-2.54814E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40490   , 2.26045E-02,-2.13177E-02, 3.52495E-02, 4.48143E-07,-1.12251E-05,-2.56808E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40491   , 2.38291E-02,-2.38608E-02, 4.09939E-02, 8.58668E-07,-9.85470E-06,-2.52016E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40492   , 2.39661E-02,-2.05337E-02, 3.89991E-02, 1.11491E-06,-1.03991E-05,-2.60805E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40493   , 2.26578E-02,-2.06530E-02, 3.89141E-02, 1.09635E-06,-1.01746E-05,-2.58412E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40494   , 2.28444E-02,-2.36167E-02, 3.72198E-02, 3.48282E-07,-1.07366E-05,-2.51392E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40495   , 2.19847E-02,-2.25028E-02, 3.78465E-02, 6.36740E-07,-1.03723E-05,-2.52855E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40496   , 2.24426E-02,-2.14519E-02, 3.70149E-02, 6.81716E-07,-1.06798E-05,-2.56188E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40497   , 2.09380E-02,-2.06166E-02, 3.61187E-02, 6.98021E-07,-1.06192E-05,-2.55752E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40498   , 2.03895E-02,-2.36736E-02, 3.52051E-02, 7.94877E-08,-1.08562E-05,-2.47597E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40499   , 1.12141E-03, 3.38680E-02,-4.15898E-02,-1.59294E-06,-4.97459E-05,-4.45431E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40500   , 1.55544E-03, 3.55659E-02,-4.40219E-02,-2.89141E-06,-5.07378E-05,-4.54680E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40501   , 1.38754E-03, 3.33914E-02,-4.27755E-02,-2.38926E-06,-5.01872E-05,-4.45713E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40502   , 2.37652E-03, 3.19011E-02,-4.11243E-02,-1.61016E-06,-4.97666E-05,-4.46660E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40503   , 2.66334E-03, 3.30330E-02,-4.27231E-02,-2.43020E-06,-5.03822E-05,-4.52591E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40504   ,-2.58431E-04, 3.34524E-02,-4.40871E-02,-3.18113E-06,-5.03443E-05,-4.35287E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40505   , 1.45409E-03, 3.16241E-02,-4.27666E-02,-2.60188E-06,-5.01411E-05,-4.40199E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40506   ,-5.29219E-02,-3.39126E-02, 2.40109E-02,-1.95800E-06,-4.55781E-06,-1.02966E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40507   ,-5.28694E-02,-3.59001E-02, 2.53281E-02,-1.94284E-06,-4.14733E-06,-9.72822E-06,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40508   ,-5.25026E-02,-3.59527E-02, 2.52777E-02,-1.96468E-06,-4.19731E-06,-9.77328E-06,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40509   ,-5.24982E-02,-3.68558E-02, 2.39289E-02,-2.28136E-06,-4.65461E-06,-9.53527E-06,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40510   ,-5.24632E-02,-3.82535E-02, 2.48565E-02,-2.27725E-06,-4.35969E-06,-9.09692E-06,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40511   ,-5.21422E-02,-3.46092E-02, 2.72225E-02,-1.51463E-06,-3.60537E-06,-1.01556E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40512   ,-5.16181E-02,-3.60493E-02, 2.80642E-02,-1.52639E-06,-3.41219E-06,-9.84163E-06,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40513   ,-5.16116E-02,-3.74039E-02, 2.60409E-02,-2.00691E-06,-4.04047E-06,-9.47384E-06,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40514   ,-5.19784E-02,-3.73929E-02, 2.61194E-02,-1.98456E-06,-3.98565E-06,-9.42144E-06,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40515   ,-5.15591E-02,-3.95992E-02, 2.74985E-02,-1.98400E-06,-3.61098E-06,-8.80034E-06,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40516   ,-8.05688E-03, 3.93738E-03,-4.14237E-02,-5.92656E-06,-4.73298E-05,-3.31918E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40517   ,-5.69681E-03, 2.81278E-03,-4.11040E-02,-6.02532E-06,-4.77598E-05,-3.41489E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40518   ,-5.24977E-03, 1.12423E-03,-4.15905E-02,-6.58711E-06,-4.78537E-05,-3.41382E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40519   ,-8.05834E-03, 3.93280E-03,-4.38811E-02,-7.01391E-06,-4.75906E-05,-3.32175E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40520   ,-6.93550E-03, 2.80995E-03,-4.39764E-02,-7.25523E-06,-4.78563E-05,-3.36299E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40521   ,-6.82013E-03, 3.93285E-03,-4.26311E-02,-6.46509E-06,-4.77438E-05,-3.37764E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40522   ,-5.69728E-03, 2.81001E-03,-4.27263E-02,-6.72217E-06,-4.79787E-05,-3.41670E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40523   ,-6.73851E-03, 6.73851E-03,-4.19572E-02,-5.62520E-06,-4.77700E-05,-3.40539E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40524   ,-3.93396E-03, 3.93396E-03,-4.14240E-02,-5.94493E-06,-4.82071E-05,-3.50839E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40525   ,-7.26703E-03, 5.61681E-03,-4.37383E-02,-6.65459E-06,-4.78177E-05,-3.37214E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40526   ,-5.61665E-03, 5.61665E-03,-4.37383E-02,-6.65630E-06,-4.82135E-05,-3.45205E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40527   ,-5.16974E-03, 3.93268E-03,-4.26311E-02,-6.46777E-06,-4.81178E-05,-3.45331E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40528   ,-4.45992E-03, 2.80971E-03,-4.39764E-02,-7.24826E-06,-4.84570E-05,-3.47250E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40529   ,-3.93238E-03, 3.93238E-03,-4.38811E-02,-7.00785E-06,-4.85895E-05,-3.51100E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40530   ,-6.74144E-03, 6.74144E-03,-4.70146E-02,-7.98228E-06,-4.83932E-05,-3.41008E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40531   , 4.86634E-02,-2.27954E-02, 3.77134E-02, 3.10406E-07,-1.55384E-05,-2.92693E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40532   , 4.99771E-02,-2.30680E-02, 3.95213E-02, 5.20965E-07,-1.51611E-05,-2.93744E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40533   , 5.25101E-02,-2.24598E-02, 3.78999E-02, 3.62756E-07,-1.61711E-05,-2.99600E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40534   , 5.01470E-02,-2.08641E-02, 3.59976E-02, 3.69580E-07,-1.63795E-05,-3.01054E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40535   , 5.16856E-02,-2.07298E-02, 3.60722E-02, 3.87975E-07,-1.66359E-05,-3.03866E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40536   , 4.94275E-02,-2.18849E-02, 3.82515E-02, 5.37013E-07,-1.54840E-05,-2.96693E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40537   , 5.09661E-02,-2.17506E-02, 3.83262E-02, 5.57787E-07,-1.57369E-05,-2.99477E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40538   , 4.53855E-02,-2.27156E-02, 4.16850E-02, 9.44546E-07,-1.36105E-05,-2.87810E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40539   , 4.87377E-02,-2.30392E-02, 4.24701E-02, 9.81921E-07,-1.39503E-05,-2.91856E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40540   , 4.78835E-02,-2.11666E-02, 3.86622E-02, 7.31715E-07,-1.50538E-05,-2.96542E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40541   , 4.79132E-02,-2.12639E-02, 4.05645E-02, 1.00316E-06,-1.44211E-05,-2.96219E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40542   , 4.94571E-02,-2.19822E-02, 4.01539E-02, 8.05741E-07,-1.48439E-05,-2.96369E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40543   , 5.23095E-02,-2.21114E-02, 4.20209E-02, 1.04679E-06,-1.47181E-05,-3.00281E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40544   , 5.17301E-02,-2.08310E-02, 3.88488E-02, 7.82461E-07,-1.56855E-05,-3.03563E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40545   , 5.02212E-02,-2.10625E-02, 4.06765E-02, 1.03506E-06,-1.47953E-05,-3.00429E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40546   , 4.83525E-02,-1.87633E-02, 3.80996E-02, 1.03786E-06,-1.52978E-05,-3.04678E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40547   , 5.06605E-02,-1.85619E-02, 3.82115E-02, 1.06661E-06,-1.56795E-05,-3.08993E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40548   , 3.64473E-02,-3.64975E-02, 2.47476E-02,-3.80419E-06,-1.81663E-05,-2.30384E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40549   , 3.41270E-02,-3.84829E-02, 2.47788E-02,-4.16796E-06,-1.76815E-05,-2.19404E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40550   , 3.61554E-02,-4.01180E-02, 2.68844E-02,-4.24248E-06,-1.72235E-05,-2.15210E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40551   , 3.77995E-02,-3.75542E-02, 2.61290E-02,-3.84753E-06,-1.78644E-05,-2.27781E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40552   , 3.61985E-02,-3.78125E-02, 2.57715E-02,-3.92950E-06,-1.76865E-05,-2.24700E-05,-           ,-           ,-           
